-0.7520559	0.7555136	-0.7686905	-0.72270465	0.73691785	0.7189684	-0.741707	0.7707168	0.7455405	0.7957771	0.70864195	-0.74803656	-0.7608445	0.7985596	-0.7132469	-0.7027518
-0.2845127	0.2614235	-0.2743741	-0.25344235	0.2722424	0.28349352	-0.2420826	0.341955	0.30892265	0.27540675	0.27386412	-0.2926666	-0.26962438	0.343866	-0.2957636	-0.3047696
0.7531039	-0.76190406	0.75234884	0.7960216	-0.798037	-0.8061563	0.81308705	-0.7918106	-0.8007498	-0.7567535	-0.8450646	0.807957	0.80987835	-0.76703477	0.8104341	0.8268989
-0.5583752	0.5784961	-0.51356024	-0.5172492	0.56806487	0.54388624	-0.5319545	0.5418667	0.56845516	0.5696301	0.5152238	-0.6018716	-0.5737102	0.5359633	-0.60160863	-0.54630214
-0.46607244	0.49652487	-0.50431925	-0.50175273	0.5236247	0.55644953	-0.55097777	0.5352927	0.46443754	0.54221666	0.499044	-0.49808538	-0.5227825	0.50689095	-0.5417142	-0.5420383
-0.10258272	0.0678797	-0.021134159	-0.033956937	0.03541867	0.1041743	-0.020794833	0.04259015	0.05028693	0.023142353	0.033495117	-0.06549873	-0.10679715	0.04500664	-0.04913491	-0.03643086
0.71274453	-0.7361665	0.7534103	0.64233017	-0.7092566	-0.7669676	0.76075643	-0.7252843	-0.7367922	-0.77240366	-0.7312818	0.7269285	0.68998724	-0.6926688	0.7450529	0.6998363
-0.8325595	0.8096083	-0.78156835	-0.77500075	0.78866327	0.8072301	-0.82958966	0.808259	0.7896932	0.7846339	0.78286225	-0.77722853	-0.7787089	0.82386655	-0.8393952	-0.76044154
-0.46164834	0.41157377	-0.39895707	-0.4763711	0.4342147	0.45847043	-0.3754383	0.39155877	0.37751395	0.4227421	0.43841043	-0.38441518	-0.44519502	0.40221357	-0.36520305	-0.38898197
-0.6759877	0.6015332	-0.6702584	-0.64412683	0.6312804	0.6201521	-0.6519938	0.6340732	0.6630798	0.63335174	0.64010835	-0.5748837	-0.65810305	0.58940476	-0.6466489	-0.6228665
0.2636322	-0.21922074	0.19558942	0.24903494	-0.25910592	-0.23441748	0.2467266	-0.25147018	-0.20715477	-0.2726564	-0.26685575	0.25529826	0.1866955	-0.17522317	0.20792508	0.21793526
0.59989715	-0.53202605	0.5413443	0.6075756	-0.54273075	-0.606	0.57306266	-0.5284746	-0.5806116	-0.5314837	-0.59073615	0.6036773	0.5970673	-0.5963795	0.6089976	0.5583838
-0.7547228	0.71802264	-0.75676423	-0.78039736	0.7134327	0.79091114	-0.7996307	0.78358096	0.7619175	0.73283505	0.7644217	-0.7141878	-0.74778986	0.720559	-0.697088	-0.7641114
0.686667	-0.6615542	0.6727693	0.68448454	-0.68385816	-0.6992946	0.67010385	-0.68642765	-0.6648077	-0.7032134	-0.70361745	0.7395604	0.7048437	-0.71464837	0.6849206	0.68234015
-1.0303676	1.0129389	-1.0653371	-1.0287422	1.070184	1.0440764	-1.0368526	1.0261045	1.0039849	1.0601038	1.0816946	-1.0823656	-1.0128208	1.0546165	-1.0453191	-1.0237223
0.061471194	-0.034845166	0.10624659	0.05679216	-0.09640109	-0.005535243	0.04735087	-0.07310683	-0.042259064	-0.033357836	-0.012594166	0.026022123	0.063501835	-0.05130822	0.0064456137	0.10168453
0.90133804	-0.8706388	0.89621204	0.82250553	-0.89019006	-0.852302	0.8907923	-0.8633367	-0.8288056	-0.82740074	-0.92041177	0.8534774	0.83651674	-0.8783822	0.86472446	0.9088341
-0.61819714	0.5998395	-0.5729317	-0.56632924	0.5384283	0.5363972	-0.5404596	0.6098374	0.5590747	0.6131978	0.547496	-0.5661321	-0.60116386	0.62149405	-0.6125388	-0.55115795
0.29379383	-0.30862045	0.35878453	0.34463045	-0.32770175	-0.3213459	0.35489506	-0.3231965	-0.31145778	-0.3643984	-0.2821934	0.35973024	0.38547897	-0.36585703	0.35652402	0.3449552
0.83923733	-0.86504215	0.8575021	0.818289	-0.8197164	-0.8487035	0.9178952	-0.90887797	-0.8888935	-0.824053	-0.8927943	0.8303307	0.90446585	-0.8980136	0.89981395	0.8838143
0.8829289	-0.87760955	0.84734136	0.8304198	-0.7896279	-0.85198885	0.7816807	-0.7756819	-0.8553207	-0.8158065	-0.8002736	0.8141017	0.8658228	-0.82500976	0.7816693	0.8153356
-0.81655186	0.79166317	-0.75095326	-0.8321012	0.8428801	0.7740196	-0.84110534	0.82582283	0.8049108	0.8276645	0.8042156	-0.84374005	-0.8468387	0.844685	-0.80959797	-0.8104208
-0.5433083	0.47222367	-0.5338785	-0.5776809	0.49168095	0.5695196	-0.5074022	0.49665093	0.54555315	0.5198218	0.49404204	-0.5257962	-0.5281634	0.49347132	-0.5139815	-0.5426222
0.9149145	-0.97644514	0.9533762	0.93487304	-0.9578523	-0.9574318	0.979798	-0.9494368	-0.9528616	-0.96911	-0.9194583	0.95678335	0.9193895	-0.9391874	0.89604735	0.93060803
-0.52533114	0.5813727	-0.532004	-0.5180124	0.5155116	0.6072362	-0.5084958	0.5375332	0.5733937	0.5954802	0.57604474	-0.5636697	-0.52216613	0.5303559	-0.5031597	-0.59458727
0.8226904	-0.8076218	0.77108884	0.82646185	-0.74923146	-0.7816696	0.8253846	-0.7790237	-0.7344337	-0.80102724	-0.8486293	0.7662028	0.8410185	-0.7912542	0.77041113	0.7771094
-0.67071545	0.6685311	-0.61002904	-0.6093907	0.6809067	0.6860852	-0.6346627	0.64133257	0.6457797	0.5799308	0.627222	-0.6384943	-0.68897307	0.61589074	-0.6532532	-0.6225656
-0.06956837	0.09853926	-0.08417376	-0.08705471	0.095966384	0.070822515	-0.06440491	0.02138576	0.0640736	0.006748505	0.08457681	-0.08783619	-0.053526655	0.0063303364	-0.06395473	-0.074950494
0.24409531	-0.2259145	0.273727	0.26996666	-0.2294658	-0.24166648	0.2323195	-0.2778871	-0.23859593	-0.19796488	-0.21300937	0.18196988	0.25833696	-0.26047125	0.2525032	0.24896032
0.13082944	-0.11201043	0.1299897	0.118194416	-0.19390531	-0.10142389	0.14632098	-0.20200174	-0.12886731	-0.13702616	-0.18599162	0.15296172	0.10923561	-0.12387876	0.15311188	0.1593997
-0.38102695	0.42501315	-0.3841011	-0.4308466	0.42442277	0.4140668	-0.38201803	0.363679	0.46129778	0.35952318	0.40491384	-0.42867076	-0.4128881	0.4444607	-0.4336709	-0.45092365
0.83931965	-0.90743256	0.8972658	0.9013017	-0.85916024	-0.8423406	0.9018756	-0.86443794	-0.82949466	-0.84638953	-0.8737751	0.9061483	0.8972508	-0.91587144	0.87255055	0.8490605
0.12170985	-0.03815959	0.12520823	0.10452882	-0.08802832	-0.082417764	0.04785927	-0.12780194	-0.04552429	-0.015866634	-0.032413766	0.056372356	0.120738134	-0.12009482	0.120796084	0.052297734
0.831651	-0.79368865	0.8292393	0.8076932	-0.83417547	-0.80393213	0.7993968	-0.887141	-0.8504947	-0.8145761	-0.8412133	0.8402379	0.7906498	-0.84067625	0.82738733	0.87301385
0.12118771	-0.098275244	0.13359573	0.119338796	-0.120361954	-0.17476404	0.10058817	-0.18088138	-0.13917832	-0.20503248	-0.16660129	0.15396431	0.17665155	-0.13304302	0.16997397	0.17352255
-0.51429397	0.4669107	-0.48391318	-0.522519	0.4616309	0.48621118	-0.4370712	0.5024515	0.51551104	0.4811642	0.5058646	-0.45178884	-0.47775713	0.4192675	-0.45895743	-0.43548688
-0.94568205	0.9528112	-0.9719854	-0.8581185	0.9194647	0.9316607	-0.9118117	0.95250714	0.9431213	0.91849446	0.92697835	-0.9380455	-0.949345	0.9156329	-0.94417804	-0.8910114
-0.57344055	0.5158022	-0.5704379	-0.48445982	0.54688275	0.54915243	-0.55195004	0.5453448	0.46674675	0.57142043	0.54587	-0.5308735	-0.48763236	0.53317475	-0.4864998	-0.5436009
-1.043035	1.0528308	-1.035851	-1.0138283	1.0785359	1.05374	-1.0587277	1.0546911	1.0182273	1.0685279	1.0691067	-1.0490503	-1.0554531	1.075282	-1.1025711	-1.0874112
1.0081751	-1.0578705	1.0087372	0.9885627	-1.0571569	-0.97469884	0.9911956	-1.0496447	-1.0165057	-1.0657479	-1.0677508	0.9913093	1.014233	-1.073696	1.021452	1.0484785
-0.45761275	0.4897031	-0.49567097	-0.51381177	0.5089923	0.52493113	-0.52837497	0.46491784	0.5377887	0.53388876	0.4575165	-0.5046504	-0.5327274	0.53054076	-0.46561244	-0.48230892
0.40064263	-0.39623225	0.4333027	0.3524259	-0.39035124	-0.39115915	0.41174588	-0.347528	-0.39621648	-0.4053564	-0.41423842	0.38741454	0.36817798	-0.37811604	0.36952707	0.41140532
0.89735377	-0.88182867	0.8757789	0.8944537	-0.93363386	-0.9111425	0.9495558	-0.9203633	-0.8974673	-0.91825527	-0.91353565	0.9161344	0.95864666	-0.8770167	0.89787793	0.92545074
0.95698565	-1.0066932	0.99359024	0.9789959	-1.023519	-0.9933908	0.98943585	-0.9530655	-0.9426875	-1.0327697	-0.9833821	0.9953815	1.0143148	-0.9867597	1.005393	1.0418792
-1.0612887	1.0608491	-1.0220965	-1.0598171	1.1065085	1.0499371	-1.0956502	1.0263844	1.0173897	1.1018225	1.0439208	-1.037753	-1.1194822	1.0948768	-1.0270574	-1.0308535
-0.30862033	0.36430594	-0.31581926	-0.39795595	0.30183482	0.34515592	-0.36934853	0.29256815	0.3574421	0.36887676	0.3076543	-0.3065075	-0.3536655	0.38782123	-0.32831627	-0.38405684
0.6463137	-0.6542854	0.6185183	0.5942876	-0.56433815	-0.6520736	0.6136995	-0.60487825	-0.5928647	-0.5638952	-0.6497827	0.61864793	0.6130143	-0.569043	0.5796869	0.6261165
-0.2621183	0.25377238	-0.21390933	-0.20942488	0.1747139	0.20129962	-0.24430269	0.17788446	0.2061974	0.1701846	0.23404995	-0.21514197	-0.21334267	0.21994402	-0.20073234	-0.18794024
0.8848733	-0.8502828	0.8267142	0.82317126	-0.88004935	-0.8761172	0.8717501	-0.80220854	-0.85337406	-0.90176	-0.88084406	0.8673229	0.8527468	-0.8173466	0.8798775	0.89846
0.6166984	-0.57919186	0.5612252	0.6103142	-0.5986554	-0.5590418	0.5872717	-0.5660942	-0.6260595	-0.5793021	-0.57617474	0.57721955	0.56822574	-0.57444954	0.5456416	0.6242678
-0.1288362	0.15215626	-0.12683347	-0.122737534	0.14555043	0.11936687	-0.17855707	0.16145697	0.11752023	0.14045915	0.11426786	-0.18830454	-0.15876123	0.13725588	-0.14666232	-0.11086113
-0.81210184	0.7644006	-0.7638337	-0.82027453	0.79993737	0.77698684	-0.7772539	0.81424636	0.8185055	0.8304825	0.75094616	-0.7884356	-0.77778894	0.83065337	-0.7482988	-0.8367951
0.5528509	-0.5634595	0.49098244	0.5740469	-0.58487326	-0.54743946	0.55579704	-0.51629454	-0.5321679	-0.49412084	-0.5495456	0.52401906	0.5752994	-0.5029969	0.49325103	0.52447844
0.50094	-0.5036058	0.52967024	0.5440648	-0.49485072	-0.54183125	0.5206094	-0.5818234	-0.57216555	-0.5530223	-0.542786	0.58924747	0.5247313	-0.5384987	0.5354555	0.5653931
0.44031972	-0.49216387	0.44507852	0.4428474	-0.45241937	-0.5050736	0.4457768	-0.47080114	-0.37743932	-0.45908514	-0.4801861	0.48644242	0.4297499	-0.48219594	0.49030015	0.4103825
-0.62770057	0.5679137	-0.6144215	-0.6107147	0.5834514	0.5873832	-0.5973496	0.59163845	0.60890794	0.58074975	0.63776463	-0.56418705	-0.59446275	0.5595061	-0.56442523	-0.5462732
0.67537487	-0.70822036	0.65593463	0.6048423	-0.6839858	-0.6704218	0.654381	-0.6776275	-0.6102411	-0.6500634	-0.6435915	0.6369723	0.6440245	-0.6101452	0.66211724	0.6412006
0.044857483	-0.09892877	0.0388226	0.072507985	-0.039994966	-0.08430119	0.095810644	-0.035917614	-0.04962753	-0.0003548829	-0.073550105	0.026576601	0.036196504	-0.10072891	0.07138316	0.0443696
0.86929244	-0.88132507	0.9031262	0.9254293	-0.937324	-0.87703484	0.93124616	-0.86156446	-0.92805254	-0.8689201	-0.90920013	0.903717	0.8848055	-0.9418519	0.88814306	0.90120023
-0.9146885	0.99484867	-0.9979785	-0.9371488	0.9844805	0.9428062	-0.9340536	0.9750236	1.0086423	0.9309736	0.9246796	-0.98523825	-0.9647956	0.8995385	-0.95827264	-0.9313976
0.9313724	-0.85506076	0.8493008	0.8771014	-0.889166	-0.8713192	0.8354954	-0.8271364	-0.90502477	-0.8777387	-0.89861906	0.8939089	0.91412103	-0.9270424	0.8610612	0.8465319
-0.25643367	0.30997387	-0.32256567	-0.31038222	0.28386575	0.30532923	-0.31412694	0.2904624	0.24591099	0.2902772	0.32567364	-0.2703396	-0.30054358	0.33801514	-0.35284138	-0.32327646
-0.58082837	0.53671926	-0.5791449	-0.52707434	0.52455205	0.5846349	-0.5374801	0.53218466	0.50671476	0.5336554	0.51435435	-0.5017808	-0.49116135	0.5506113	-0.5420458	-0.529477
0.23174368	-0.14448527	0.22177155	0.18461956	-0.19661899	-0.16859582	0.246831	-0.17950387	-0.15634048	-0.1516527	-0.22609293	0.24243827	0.21966787	-0.14282371	0.16600576	0.18476932
-0.54123044	0.5935633	-0.58673316	-0.5335627	0.56311315	0.594223	-0.53983486	0.57027936	0.5604644	0.55859226	0.55185837	-0.551468	-0.5661023	0.58911586	-0.5164241	-0.54038215
-0.95923537	0.9237458	-0.9476042	-0.957268	0.9829897	0.96129245	-0.99549997	0.96483815	0.9495073	0.9334978	0.9939288	-0.9524817	-0.902392	0.9457543	-0.98009396	-0.92621416
0.1994137	-0.13797605	0.104122385	0.1868198	-0.12824163	-0.1166582	0.12913233	-0.19817384	-0.15913367	-0.16014053	-0.13689454	0.19583265	0.11878433	-0.20117071	0.20170784	0.14812681
0.2473331	-0.22053677	0.21797849	0.28867108	-0.2637269	-0.2760213	0.22354202	-0.21423046	-0.21120149	-0.28845072	-0.22297074	0.26189193	0.2879526	-0.21848351	0.26718587	0.24924482
-0.6172124	0.5919521	-0.64287496	-0.60872316	0.6300882	0.6405769	-0.66316885	0.6483411	0.6059999	0.6203598	0.57946354	-0.63620794	-0.6340933	0.6268707	-0.65477747	-0.560821
-1.0256563	1.0589179	-1.0723597	-1.0397425	1.0665305	1.0423596	-1.1014744	1.0351801	1.0422187	1.0561383	1.0770978	-1.0226392	-1.097651	1.0603048	-1.0700961	-1.0423785
-0.7719728	0.7759325	-0.727136	-0.71404475	0.7365772	0.7610237	-0.7237454	0.7531949	0.792279	0.7420128	0.8013647	-0.74166065	-0.75591546	0.77832866	-0.7729182	-0.7457598
-0.08581141	0.0822853	-0.08399482	-0.12454222	0.123666495	0.09748316	-0.116236046	0.09733514	0.10837638	0.117332645	0.029126255	-0.059414174	-0.04225186	0.042223517	-0.11195716	-0.09394617
-0.7811433	0.77449775	-0.7355492	-0.7759685	0.74812335	0.7469548	-0.7832913	0.8205725	0.7662768	0.79424155	0.7591896	-0.7406243	-0.78359336	0.7671641	-0.7925065	-0.77527285
0.7221185	-0.75071967	0.7359339	0.7414743	-0.7008135	-0.73280597	0.66876256	-0.7042927	-0.6771978	-0.67922544	-0.6991113	0.7532132	0.70049083	-0.74274004	0.6787943	0.7084618
-0.69315267	0.6904872	-0.6194635	-0.6274785	0.6138082	0.6881136	-0.67865515	0.6516786	0.64698875	0.59459656	0.6605694	-0.6241156	-0.6335415	0.6125482	-0.6607521	-0.65389436
0.051044304	-0.057368267	0.06974927	0.09257689	-0.034215108	-0.09431074	0.10147087	-0.07830081	-0.07052943	-0.023323635	-0.066889614	0.042351205	0.048760366	-0.11523963	0.023843573	0.088135585
-1.1349868	1.1076524	-1.1214328	-1.0977433	1.1691109	1.1216881	-1.165628	1.1154985	1.1793449	1.1377894	1.1796229	-1.1178768	-1.1507386	1.137707	-1.1446605	-1.1622311
0.81107473	-0.79941875	0.7910309	0.83450586	-0.81377435	-0.7966568	0.8720829	-0.8331717	-0.8719578	-0.8410881	-0.83952034	0.79721415	0.8037851	-0.83383214	0.77757084	0.8105188
-0.70099956	0.750319	-0.6874349	-0.7145251	0.66508526	0.6579452	-0.6723203	0.7372314	0.6845814	0.6947551	0.671559	-0.70571107	-0.7030655	0.7049407	-0.73958915	-0.718666
-0.37513375	0.32294592	-0.3642549	-0.2850556	0.3184314	0.32607841	-0.32829446	0.3831942	0.32556295	0.33175534	0.39690998	-0.35638395	-0.35646075	0.30675852	-0.35673478	-0.3600881
-0.33362237	0.2857241	-0.32807973	-0.2753865	0.3385103	0.32652232	-0.2915532	0.28549296	0.3169846	0.28758928	0.3418838	-0.33198366	-0.3275671	0.25049236	-0.29840168	-0.27049938
0.9776192	-0.91078717	0.9023094	0.9659827	-0.98841083	-0.9317268	0.9063819	-0.9461859	-0.8898227	-0.94935095	-0.897634	0.9567906	0.89569694	-0.92822725	0.89750856	0.9251531
0.93600124	-0.91652524	0.97832924	0.9133464	-0.96591324	-0.91435	0.9319899	-0.9366991	-0.9763886	-0.92278755	-0.9710475	0.9240361	0.90381676	-0.9442481	0.9476555	0.9417448
-1.1330249	1.0537453	-1.1225767	-1.1150831	1.1303532	1.0564793	-1.1577419	1.0749524	1.0868124	1.1406635	1.0990127	-1.1029661	-1.1437618	1.1145679	-1.0840884	-1.1203856
-0.4265726	0.43256295	-0.4069985	-0.43544868	0.43831787	0.46577373	-0.51054585	0.47595516	0.4806036	0.43229324	0.4168248	-0.4335844	-0.5004488	0.45772848	-0.42713305	-0.42443934
0.07038734	-0.07618514	0.15676951	0.10474265	-0.13467024	-0.07849828	0.117156304	-0.078074604	-0.15321976	-0.05308481	-0.10609472	0.07152471	0.078274645	-0.113235414	0.09274173	0.08552607
0.2783595	-0.24625498	0.25460905	0.2909015	-0.2809282	-0.2494056	0.2553743	-0.32001346	-0.26789612	-0.32350755	-0.26095924	0.25364447	0.30679116	-0.3237997	0.27507645	0.2309358
-0.32952094	0.2992408	-0.31901467	-0.3698383	0.32077277	0.37971625	-0.37498167	0.3629015	0.32930255	0.3426632	0.35802156	-0.37781644	-0.35078526	0.28139353	-0.3528072	-0.3785729
0.21739125	-0.2310264	0.2676139	0.1960818	-0.21306995	-0.22563009	0.24953076	-0.25585723	-0.18650465	-0.26187977	-0.20659256	0.19781104	0.2738701	-0.23837894	0.22184642	0.28108284
0.11514786	-0.14569823	0.15866457	0.13031007	-0.113869235	-0.10838803	0.17569521	-0.12924391	-0.22145066	-0.116372935	-0.1727813	0.16907428	0.16450448	-0.14738108	0.20026194	0.17174526
-0.30995795	0.35150778	-0.32608366	-0.36824864	0.34420013	0.39523947	-0.2984123	0.32909724	0.2888893	0.35191548	0.37456653	-0.38789916	-0.3858378	0.40406185	-0.35587037	-0.29266173
0.8691105	-0.89586043	0.8595399	0.91875076	-0.85086113	-0.87201035	0.83938915	-0.8887329	-0.9300084	-0.8985196	-0.9070078	0.9214833	0.84092	-0.86784375	0.8601912	0.8361705
-0.019193543	0.033721514	-0.00730799	-0.005249213	0.018860068	-0.052008882	0.02548002	0.042234793	-0.018802635	-0.024968518	0.009188103	0.00563833	-0.020977305	-0.009458668	-0.0077857813	0.03744727
0.23674908	-0.28583342	0.32825628	0.28727674	-0.28291142	-0.321516	0.23946342	-0.23253915	-0.24069229	-0.2674022	-0.27074713	0.3002496	0.27050763	-0.2913491	0.2714856	0.26991126
-0.4371046	0.5229008	-0.45821682	-0.47678623	0.47117504	0.5138593	-0.4969051	0.5242305	0.5216466	0.47267157	0.48845038	-0.4557342	-0.48603195	0.42868012	-0.4553848	-0.48723555
-0.9506171	1.006486	-1.0097648	-0.948199	1.010171	0.9656296	-0.94841117	0.9333974	0.98012584	1.0078521	0.9696875	-1.0048686	-0.9566937	0.9450913	-1.0044272	-1.0083748
-0.7741374	0.77272886	-0.74946	-0.7272212	0.75429225	0.7192634	-0.7935312	0.7999047	0.8027927	0.73958576	0.75261635	-0.7621483	-0.75865173	0.7713832	-0.7092599	-0.8036707
-0.71541935	0.65714926	-0.6889483	-0.6848487	0.6258048	0.71214855	-0.7170909	0.67258346	0.69468135	0.63499343	0.7265147	-0.7041137	-0.69110096	0.70234185	-0.66897863	-0.63634133
0.84221977	-0.81043255	0.8077922	0.7885299	-0.86055523	-0.88041735	0.8232512	-0.8938668	-0.7779508	-0.846022	-0.86281705	0.8375955	0.834064	-0.8237007	0.8153344	0.8631573
-0.75603133	0.70075715	-0.68500024	-0.68201447	0.737222	0.72178376	-0.65298283	0.6837432	0.6868147	0.74715346	0.7119264	-0.75221837	-0.73474336	0.7102154	-0.6610789	-0.6886105
0.6813623	-0.7393146	0.74725497	0.74315405	-0.73752874	-0.7323886	0.74451226	-0.67043775	-0.67028284	-0.6630006	-0.6890583	0.6964014	0.67404497	-0.7553172	0.70169395	0.72950894
-0.53042245	0.4969897	-0.57550275	-0.5111685	0.5187606	0.537621	-0.54421914	0.5536526	0.468399	0.5649808	0.56958944	-0.48831448	-0.55018663	0.5568969	-0.52918804	-0.5634984
0.015763618	-0.057845637	0.028993526	0.08163681	-0.05859555	-0.02163057	0.035542186	-0.08471471	-0.02431026	-0.10829579	-0.022841925	0.046765395	0.07521466	-0.008943564	0.09203612	0.016953785
-0.73077023	0.73440856	-0.716964	-0.78048825	0.74428385	0.7608564	-0.75901175	0.71696097	0.734978	0.6845541	0.76504046	-0.68978596	-0.7625433	0.7016809	-0.7058977	-0.7087198
0.20895644	-0.19342332	0.20284659	0.26516882	-0.20267035	-0.24603184	0.23362626	-0.1642456	-0.24197036	-0.18513635	-0.23118751	0.23697177	0.19567046	-0.15755479	0.16260679	0.17163979
-0.8626634	0.8584963	-0.872805	-0.9257089	0.9309134	0.85607636	-0.8667337	0.8862283	0.9020593	0.8512773	0.8418637	-0.88463813	-0.8401085	0.8938245	-0.86697376	-0.87043774
-0.25672644	0.20127212	-0.181236	-0.19018714	0.2307474	0.26585874	-0.18043551	0.27856207	0.15932912	0.23066725	0.2836772	-0.23894809	-0.18851249	0.23263831	-0.25770634	-0.26033476
0.9592776	-0.9283273	0.96760374	0.93075866	-0.9619	-0.9085413	0.8986984	-0.91474384	-0.91050893	-0.9418942	-0.90765727	0.9362394	0.87645066	-0.89796466	0.9477607	0.95690674
-0.69253534	0.7469831	-0.7333365	-0.7106458	0.74761444	0.6911729	-0.7101342	0.6830447	0.6905292	0.66313636	0.7274956	-0.7391037	-0.7298888	0.6935379	-0.71731275	-0.7515995
0.22955297	-0.23567188	0.25635707	0.23362085	-0.15581037	-0.19352962	0.21458009	-0.19488613	-0.23707953	-0.22185043	-0.25800946	0.2415738	0.22746043	-0.21401085	0.17054497	0.15324545
0.34300283	-0.40240216	0.35171446	0.38563946	-0.3550793	-0.3326442	0.39480662	-0.32999024	-0.35708162	-0.33932203	-0.35002163	0.38321048	0.41409606	-0.35330123	0.39779758	0.34274283
-0.8667277	0.81302303	-0.84088224	-0.8747784	0.8426196	0.92367584	-0.8857211	0.8302904	0.90936863	0.85902715	0.9123625	-0.85724103	-0.8491074	0.88087535	-0.892529	-0.9157563
-0.28098723	0.18536936	-0.22209948	-0.24270646	0.23230956	0.27275535	-0.25901338	0.24160036	0.17475142	0.21433581	0.27441794	-0.21831572	-0.23315704	0.26176566	-0.28138316	-0.22129853
0.4293254	-0.40144265	0.37059894	0.42624483	-0.40599003	-0.40132236	0.38993818	-0.34537348	-0.42018786	-0.33032364	-0.3711222	0.38155434	0.41563153	-0.40788278	0.39822373	0.40557986
-0.10526115	0.13123713	-0.17841655	-0.16254102	0.1225969	0.13253216	-0.10327322	0.1853461	0.09948579	0.14837608	0.19046511	-0.09400841	-0.1746652	0.13737191	-0.1643756	-0.12975655
0.8167299	-0.78873116	0.88408476	0.8428442	-0.7780961	-0.8027088	0.7730117	-0.8505775	-0.86131173	-0.79019487	-0.85742223	0.83803415	0.8096446	-0.8121773	0.78493756	0.86021656
0.9828482	-0.9270813	0.9381648	0.9077449	-0.95769924	-0.9777455	0.93932235	-0.93400145	-0.9336672	-0.93837214	-0.9743092	0.9339523	0.9103822	-0.9882108	0.9384325	0.9707249
0.20063539	-0.22111411	0.1951951	0.18249533	-0.21950467	-0.20048474	0.16425346	-0.15727079	-0.21092412	-0.13019976	-0.17664395	0.15344523	0.13334613	-0.13907215	0.15278846	0.1522135
-0.77715904	0.8471113	-0.83582526	-0.8112688	0.8102578	0.814262	-0.8572001	0.83073324	0.8593257	0.77984005	0.8627269	-0.85982805	-0.79810596	0.80381566	-0.83747894	-0.8211738
0.7314485	-0.6715934	0.6624149	0.67419505	-0.7292285	-0.6640762	0.6993389	-0.73056805	-0.7014067	-0.7236855	-0.7344969	0.69669014	0.7137623	-0.67611253	0.6695194	0.7315484
0.9882613	-0.95867753	0.99288046	0.91032535	-0.9480668	-0.98075163	0.98588234	-0.987252	-0.95877904	-0.9802415	-0.97187704	0.9524448	0.93960166	-0.96142745	0.9832875	0.98896354
